-0.01320,-0.00300,-0.00800,-0.00900,-0.08900,-0.00400,0.00400,-0.00100,-0.00200,-0.00900,-0.01100
-0.01230,-0.00400,-0.00600,-0.01100,-0.08300,-0.00200,0.00300,-0.00100,-0.00200,-0.00900,-0.00800
-0.01310,-0.00400,-0.00800,-0.00700,-0.08900,0.00200,-0.00200,0.00000,-0.00400,-0.00800,-0.01100
-0.01260,-0.00500,-0.00900,-0.00900,-0.07700,0.00000,-0.00400,-0.00100,-0.00100,-0.00700,-0.01300
-0.01190,-0.00400,-0.00900,-0.00500,-0.07800,-0.00100,0.00000,-0.00400,-0.00100,-0.00700,-0.01000
-0.01310,-0.00600,-0.01100,-0.01200,-0.07400,-0.00400,-0.00400,-0.00100,-0.00300,-0.00400,-0.01200
-0.01450,-0.00500,-0.01000,-0.00900,-0.09300,-0.00400,0.00100,-0.00400,-0.00100,-0.01000,-0.01000
-0.01430,-0.00900,-0.01000,-0.01000,-0.08900,-0.00200,0.00200,-0.00200,-0.00300,-0.01100,-0.00900
-0.01250,-0.00600,-0.01100,-0.00800,-0.07700,-0.00400,-0.00100,-0.00300,-0.00300,-0.00700,-0.00500
-0.01360,-0.00500,-0.01000,-0.00500,-0.08400,0.00100,-0.00400,-0.00200,-0.00200,-0.01000,-0.01500
-0.01290,-0.00500,-0.01000,-0.00600,-0.08000,-0.00200,-0.00100,-0.00300,-0.00200,-0.00900,-0.01100
-0.01280,-0.00500,-0.01000,-0.00600,-0.08600,-0.00300,0.00200,-0.00200,-0.00200,-0.00700,-0.00900
-0.01210,-0.00300,-0.00900,-0.00900,-0.07200,-0.00500,-0.00100,-0.00200,-0.00300,-0.00900,-0.00800
-0.01240,-0.00600,-0.01100,-0.00800,-0.07100,-0.00300,-0.00100,0.00000,-0.00500,-0.01000,-0.00900
-0.01350,-0.00300,-0.00900,-0.00900,-0.08200,-0.00300,-0.00400,-0.00300,-0.00200,-0.00900,-0.01100
-0.01330,-0.00500,-0.01000,-0.00900,-0.08100,-0.00100,-0.00200,-0.00200,-0.00100,-0.00900,-0.01300
-0.01350,-0.01000,-0.00900,-0.00900,-0.08400,-0.00200,0.00100,-0.00300,-0.00300,-0.00900,-0.00700
-0.01270,-0.00400,-0.00800,-0.00900,-0.08900,0.00000,0.00300,0.00000,-0.00300,-0.00700,-0.01000
-0.01160,0.00100,-0.00700,-0.00600,-0.08100,0.00300,0.00000,-0.00400,-0.00200,-0.00700,-0.01300
-0.01380,-0.00600,-0.01000,-0.01100,-0.08700,-0.00500,0.00400,-0.00300,-0.00200,-0.00800,-0.01000
-0.01200,-0.00400,-0.01000,-0.00200,-0.08800,0.00300,0.00000,-0.00100,-0.00400,-0.00600,-0.00800
-0.01180,0.00000,-0.00600,-0.00700,-0.07500,0.00200,-0.00600,-0.00200,-0.00500,-0.00900,-0.01000
-0.01400,0.00000,-0.01200,-0.00700,-0.08900,-0.00400,-0.00400,-0.00300,-0.00100,-0.01200,-0.00800
-0.01280,-0.00300,-0.01100,-0.00300,-0.07900,-0.00200,-0.00500,-0.00100,-0.00300,-0.00700,-0.01400
-0.01170,-0.00400,-0.01000,-0.00700,-0.07300,-0.00400,-0.00300,0.00100,0.00100,-0.00900,-0.00900
-0.01420,-0.00400,-0.01000,-0.01000,-0.09100,-0.00200,0.00000,-0.00300,-0.00400,-0.00800,-0.01000
-0.01240,-0.00300,-0.00700,-0.00900,-0.08100,-0.00300,0.00500,-0.00200,-0.00300,-0.00900,-0.01200
-0.01380,-0.00700,-0.01000,-0.00800,-0.08400,-0.00400,-0.00300,0.00000,-0.00500,-0.00600,-0.01100
-0.01360,-0.00500,-0.00900,-0.00800,-0.08700,-0.00400,-0.00100,-0.00200,-0.00200,-0.00900,-0.00900
-0.01370,-0.00400,-0.00900,-0.00800,-0.08800,-0.00300,-0.00300,-0.00200,-0.00200,-0.00900,-0.00900
-0.01210,-0.00200,-0.01000,-0.00500,-0.06900,-0.00400,-0.00800,-0.00200,-0.00400,-0.01000,-0.00700
-0.01160,0.00000,-0.00600,-0.00500,-0.07700,0.00000,-0.00400,-0.00300,-0.00300,-0.00900,-0.00900
-0.01340,-0.00500,-0.00900,-0.00600,-0.09000,0.00000,-0.00200,-0.00100,-0.00400,-0.00900,-0.00800
-0.01490,-0.00800,-0.01000,-0.00700,-0.09100,-0.00600,-0.00300,-0.00300,-0.00400,-0.00900,-0.00800
-0.01170,-0.00300,-0.01000,-0.00700,-0.07700,-0.00200,-0.00100,-0.00100,0.00100,-0.00700,-0.01000
-0.01250,-0.00500,-0.01000,-0.00800,-0.08500,0.00100,0.00400,-0.00600,-0.00100,-0.00700,-0.00800
-0.01210,-0.00200,-0.00800,-0.00500,-0.08600,0.00300,0.00000,-0.00300,-0.00200,-0.00800,-0.01000
-0.01370,-0.00300,-0.01000,-0.00800,-0.08700,-0.00400,0.00000,-0.00400,-0.00200,-0.01000,-0.00900
-0.01310,-0.00100,-0.00800,-0.00700,-0.08400,-0.00500,0.00100,0.00000,-0.00300,-0.01200,-0.01200
-0.01300,-0.00200,-0.01000,-0.00600,-0.08500,-0.00500,0.00300,-0.00500,-0.00400,-0.00800,-0.00800
-0.01380,-0.00500,-0.01100,-0.00800,-0.08800,-0.00100,-0.00100,-0.00200,-0.00200,-0.00800,-0.01200
-0.01230,-0.00400,-0.01000,-0.00800,-0.07800,0.00000,0.00000,-0.00300,-0.00300,-0.00700,-0.01000
-0.01440,-0.00800,-0.01000,-0.00800,-0.08900,-0.00500,0.00300,-0.00200,-0.00200,-0.01200,-0.01100
-0.01310,-0.00800,-0.00700,-0.00500,-0.08500,0.00200,-0.00100,-0.00300,-0.00300,-0.01000,-0.01100
-0.01270,-0.00600,-0.00800,-0.00300,-0.08400,-0.00500,-0.00100,0.00000,-0.00200,-0.00900,-0.00900
-0.01000,-0.00200,-0.00700,-0.00500,-0.06500,0.00200,0.00100,-0.00300,-0.00100,-0.00700,-0.01300
-0.01300,-0.00300,-0.01100,-0.00900,-0.08500,-0.00100,0.00000,-0.00200,-0.00100,-0.00900,-0.00900
-0.01310,-0.00400,-0.00800,-0.00700,-0.09100,-0.00200,0.00300,-0.00100,-0.00300,-0.00900,-0.00900
-0.01240,-0.00100,-0.01000,-0.00700,-0.08500,0.00000,-0.00300,-0.00100,-0.00200,-0.00700,-0.00800
-0.01430,-0.00800,-0.00800,-0.01100,-0.08900,-0.00300,-0.00100,-0.00200,-0.00400,-0.01000,-0.00700
-0.01350,-0.00600,-0.01100,-0.00600,-0.08700,0.00000,0.00100,-0.00400,-0.00400,-0.01000,-0.00800
-0.01100,-0.00300,-0.00900,-0.00500,-0.07600,0.00200,0.00100,0.00100,-0.00200,-0.00800,-0.01100
-0.01420,-0.00400,-0.00900,-0.00700,-0.09100,-0.00500,-0.00400,-0.00400,0.00000,-0.00800,-0.01000
-0.01220,-0.00400,-0.01000,-0.00600,-0.07900,0.00000,-0.00200,-0.00100,-0.00300,-0.00900,-0.00800
-0.01460,-0.00500,-0.01000,-0.00900,-0.08900,-0.00600,-0.00300,-0.00300,-0.00200,-0.00800,-0.01100
-0.01340,-0.00700,-0.01000,-0.00500,-0.08800,-0.00200,0.00100,-0.00300,-0.00400,-0.00900,-0.00700
-0.01400,-0.00600,-0.01200,-0.00300,-0.08200,-0.00400,-0.00400,-0.00500,-0.00500,-0.00900,-0.01000
-0.01250,-0.00500,-0.01100,-0.00900,-0.07900,-0.00100,-0.00200,-0.00100,-0.00200,-0.00800,-0.00700
-0.01290,-0.00500,-0.01000,-0.00700,-0.08200,-0.00200,-0.00100,-0.00200,-0.00200,-0.00900,-0.00900
-0.01400,-0.00400,-0.01000,-0.01200,-0.09000,-0.00300,0.00200,-0.00300,-0.00300,-0.00900,-0.00800
-0.01260,-0.00400,-0.01100,-0.00900,-0.08500,-0.00300,0.00400,-0.00100,-0.00100,-0.00800,-0.00800
-0.01440,-0.00700,-0.01000,-0.01200,-0.09000,-0.00700,0.00600,-0.00400,-0.00600,-0.00800,-0.00600
-0.01330,-0.00700,-0.01200,-0.00600,-0.08500,-0.00200,-0.00100,0.00000,-0.00300,-0.00900,-0.00800
-0.01390,-0.00400,-0.01000,-0.00900,-0.08400,-0.00500,-0.00400,-0.00100,-0.00300,-0.01100,-0.00800
-0.01330,-0.00300,-0.00900,-0.00800,-0.08400,-0.00300,-0.00100,-0.00300,-0.00400,-0.00800,-0.01000
-0.01230,-0.00200,-0.01300,-0.00900,-0.06900,-0.00400,-0.00300,-0.00400,-0.00300,-0.00600,-0.01000
-0.01330,-0.00300,-0.01000,-0.01100,-0.08700,-0.00300,0.00100,-0.00200,0.00000,-0.01000,-0.00800
-0.01240,-0.00100,-0.00900,-0.00700,-0.07800,-0.00300,-0.00100,-0.00200,-0.00200,-0.00900,-0.01200
-0.01210,-0.00300,-0.01200,-0.00600,-0.07800,0.00000,-0.00400,-0.00100,-0.00100,-0.00800,-0.00800
-0.01390,-0.00400,-0.01000,-0.00800,-0.08800,-0.00500,-0.00300,-0.00200,-0.00100,-0.00900,-0.00900
-0.01350,-0.00200,-0.00800,-0.00600,-0.08600,-0.00400,-0.00200,-0.00300,-0.00400,-0.00800,-0.01200
-0.01180,-0.00300,-0.00900,-0.00400,-0.08500,0.00100,-0.00100,-0.00300,-0.00200,-0.00700,-0.00500
-0.01260,-0.00900,-0.00900,-0.00500,-0.08000,0.00100,0.00000,-0.00100,-0.00500,-0.00700,-0.01100
-0.01190,-0.00400,-0.01000,-0.00800,-0.07900,0.00000,0.00000,-0.00100,-0.00100,-0.00900,-0.00700
-0.01450,-0.00800,-0.00900,-0.00900,-0.09200,-0.00100,-0.00300,-0.00200,-0.00400,-0.00900,-0.00800
-0.01280,-0.00700,-0.01000,-0.00400,-0.07500,-0.00200,-0.00500,-0.00200,-0.00500,-0.00900,-0.00900
-0.01370,-0.00700,-0.00800,-0.00600,-0.08400,-0.00200,-0.00400,-0.00100,-0.00400,-0.00900,-0.01200
-0.01170,-0.00500,-0.00900,-0.00500,-0.07300,-0.00100,-0.00300,0.00000,-0.00200,-0.01000,-0.00900
-0.01360,-0.00800,-0.00900,-0.00800,-0.08700,-0.00400,0.00000,-0.00300,0.00000,-0.00900,-0.00800
-0.01320,-0.00700,-0.00800,-0.00800,-0.08100,-0.00100,-0.00400,-0.00300,-0.00200,-0.00700,-0.01100
-0.01300,-0.00800,-0.01100,-0.00900,-0.08800,0.00100,0.00300,0.00000,-0.00200,-0.00900,-0.00700
-0.01240,-0.00400,-0.01000,-0.00700,-0.08000,-0.00200,0.00100,-0.00100,-0.00300,-0.00700,-0.01100
-0.01280,-0.01000,-0.00800,-0.00400,-0.08500,-0.00100,-0.00300,-0.00200,0.00000,-0.00700,-0.00800
-0.01170,-0.00500,-0.01100,-0.00700,-0.07900,-0.00100,0.00200,-0.00200,-0.00100,-0.00700,-0.00600
-0.01360,-0.00800,-0.00900,-0.00800,-0.08700,-0.00400,0.00100,-0.00200,-0.00300,-0.00900,-0.00700
-0.01170,-0.00500,-0.00900,-0.00700,-0.07700,-0.00200,0.00300,-0.00100,-0.00400,-0.00600,-0.00900
-0.01340,-0.00700,-0.01100,-0.00700,-0.08400,-0.00300,-0.00100,-0.00300,-0.00200,-0.00900,-0.00700
-0.01350,-0.00500,-0.01100,-0.00800,-0.08000,-0.00400,-0.00600,-0.00100,-0.00200,-0.00800,-0.01000
-0.01280,-0.00400,-0.01200,-0.00800,-0.08400,0.00200,0.00300,-0.00400,-0.00400,-0.00600,-0.01100
-0.01300,-0.00400,-0.00900,-0.00600,-0.08700,-0.00200,0.00100,-0.00200,-0.00100,-0.01000,-0.01000
-0.01240,-0.00600,-0.00900,-0.00400,-0.07900,-0.00200,-0.00100,-0.00200,-0.00200,-0.00900,-0.01000
-0.01450,-0.00400,-0.01200,-0.01100,-0.08800,-0.00500,-0.00100,-0.00400,-0.00200,-0.01000,-0.00800
-0.01190,0.00200,-0.00800,-0.00500,-0.08200,-0.00300,-0.00200,-0.00100,-0.00300,-0.00800,-0.00900
-0.01270,-0.00800,-0.00800,-0.00900,-0.08000,-0.00400,0.00500,-0.00300,-0.00200,-0.00800,-0.01000
-0.01290,-0.00400,-0.00900,-0.00900,-0.09000,-0.00100,0.00500,-0.00300,0.00100,-0.00700,-0.01200
-0.01170,-0.00400,-0.01100,-0.00500,-0.07000,-0.00300,-0.00400,-0.00200,0.00000,-0.00800,-0.01000
-0.01320,-0.00300,-0.01000,-0.00700,-0.09000,-0.00600,0.00200,-0.00200,-0.00200,-0.00600,-0.00800
-0.01280,-0.00500,-0.00800,-0.00900,-0.08600,-0.00200,0.00100,-0.00200,-0.00100,-0.00900,-0.00700
-0.01280,-0.00300,-0.01100,-0.00600,-0.08600,0.00300,-0.00200,-0.00100,-0.00200,-0.00700,-0.01300
-0.01080,-0.00500,-0.00700,-0.00500,-0.07600,0.00400,0.00000,0.00000,-0.00100,-0.00600,-0.01200
-0.01080,-0.00400,-0.01100,-0.00100,-0.06400,0.00300,-0.00700,-0.00200,-0.00500,-0.00700,-0.01000
-0.01260,-0.00600,-0.01000,-0.00800,-0.08200,0.00000,0.00200,-0.00200,-0.00100,-0.01000,-0.00900
-0.01320,-0.00200,-0.01300,-0.00800,-0.08600,-0.00400,0.00400,-0.00400,-0.00400,-0.00800,-0.00700
-0.01160,-0.00400,-0.01000,-0.00800,-0.06900,-0.00300,-0.00400,-0.00200,-0.00100,-0.00800,-0.00700
-0.01270,-0.00700,-0.01000,-0.00700,-0.08400,-0.00300,0.00400,-0.00200,-0.00300,-0.00500,-0.01000
-0.01100,-0.00200,-0.00800,-0.01000,-0.06500,0.00000,-0.00500,-0.00100,-0.00200,-0.00800,-0.00900
-0.01360,-0.00700,-0.01200,-0.00900,-0.08700,-0.00200,0.00000,0.00000,-0.00300,-0.00800,-0.00800
-0.01370,-0.00900,-0.01000,-0.00700,-0.08500,-0.00500,-0.00100,-0.00200,-0.00300,-0.00500,-0.01000
-0.01260,-0.00800,-0.01100,-0.00600,-0.08300,0.00000,0.00200,-0.00100,-0.00200,-0.00800,-0.00900
-0.01340,-0.00400,-0.00900,-0.00900,-0.08500,-0.00400,0.00000,-0.00200,-0.00200,-0.01000,-0.00900
-0.01310,-0.00600,-0.01000,-0.01000,-0.08600,-0.00300,0.00500,-0.00400,0.00000,-0.00800,-0.00900
-0.01260,-0.00200,-0.00900,-0.00800,-0.08600,0.00100,-0.00100,-0.00400,-0.00100,-0.00800,-0.00800
-0.01180,-0.00500,-0.00900,-0.00800,-0.07800,0.00100,0.00100,0.00000,-0.00300,-0.00600,-0.01100
-0.01180,-0.00600,-0.00900,-0.00600,-0.07600,0.00100,0.00300,-0.00100,-0.00400,-0.00900,-0.01100
-0.01370,-0.00600,-0.01000,-0.00900,-0.08500,-0.00300,-0.00200,-0.00300,0.00000,-0.00900,-0.01000
-0.01220,-0.00600,-0.00900,-0.00600,-0.07800,-0.00200,-0.00200,0.00200,-0.00400,-0.00800,-0.00900
-0.01140,-0.00300,-0.00700,-0.00700,-0.06900,-0.00200,-0.00300,-0.00200,-0.00500,-0.00700,-0.00900
-0.01370,-0.00700,-0.01000,-0.00500,-0.08500,-0.00300,-0.00300,-0.00300,-0.00300,-0.01000,-0.00800
-0.01340,-0.00800,-0.01000,-0.01000,-0.07900,-0.00300,0.00200,-0.00400,-0.00200,-0.00600,-0.01400
-0.01220,-0.00300,-0.00600,-0.00900,-0.08100,0.00100,0.00000,-0.00300,-0.00200,-0.00800,-0.01100
-0.01330,-0.00300,-0.00900,-0.00900,-0.08600,-0.00300,0.00000,-0.00200,-0.00200,-0.01000,-0.00900
-0.01350,-0.00700,-0.01000,-0.00700,-0.09100,-0.00100,0.00300,-0.00300,-0.00200,-0.00900,-0.00800
-0.01100,-0.00300,-0.01000,-0.00700,-0.07000,0.00200,-0.00500,-0.00100,-0.00200,-0.00500,-0.00900
-0.01110,0.00000,-0.01000,-0.00700,-0.07900,0.00300,0.00100,-0.00200,-0.00100,-0.00700,-0.00900
-0.01240,-0.00100,-0.00700,-0.00700,-0.08900,0.00100,0.00000,0.00000,-0.00200,-0.00900,-0.01000
-0.01420,-0.00800,-0.01100,-0.00800,-0.08800,-0.00400,-0.00100,-0.00200,-0.00300,-0.01000,-0.00700
-0.01310,-0.00700,-0.00800,-0.00700,-0.07900,0.00000,-0.00400,-0.00200,-0.00100,-0.01100,-0.01200
-0.01180,-0.00600,-0.00800,-0.00800,-0.07900,-0.00300,0.00500,-0.00100,-0.00200,-0.00800,-0.00800
-0.01360,-0.00500,-0.00900,-0.00900,-0.08900,-0.00400,0.00000,-0.00200,-0.00200,-0.00600,-0.01000
-0.01200,-0.00600,-0.00900,-0.00600,-0.07800,0.00000,-0.00100,0.00000,-0.00100,-0.00600,-0.01300
-0.01380,-0.00500,-0.00800,-0.01000,-0.08700,-0.00200,-0.00100,-0.00300,-0.00200,-0.01000,-0.01000
-0.01310,-0.00600,-0.01000,-0.00600,-0.08600,-0.00100,-0.00600,-0.00100,-0.00200,-0.00600,-0.00700
-0.01270,-0.00200,-0.00800,-0.00600,-0.08500,-0.00300,0.00000,-0.00200,-0.00300,-0.00900,-0.00900
-0.01260,-0.00400,-0.00800,-0.00900,-0.07900,-0.00300,0.00200,-0.00100,-0.00300,-0.00700,-0.01400
-0.01380,-0.00500,-0.01000,-0.00800,-0.09200,-0.00100,-0.00100,0.00000,-0.00200,-0.00900,-0.01000
-0.01360,-0.00800,-0.00900,-0.00500,-0.09200,-0.00100,-0.00200,-0.00100,-0.00300,-0.00500,-0.01000
-0.01270,-0.00700,-0.01000,-0.00800,-0.08200,0.00100,-0.00100,-0.00300,0.00100,-0.00600,-0.01200
-0.01350,-0.00600,-0.00800,-0.00700,-0.08700,0.00100,-0.00300,-0.00200,-0.00100,-0.00900,-0.01300
-0.01520,-0.00800,-0.00700,-0.00700,-0.09800,-0.00400,-0.00600,0.00200,-0.00400,-0.01000,-0.01000
-0.01230,-0.00200,-0.00900,-0.00500,-0.08600,0.00100,0.00000,-0.00100,-0.00100,-0.01000,-0.01000
-0.01230,-0.00300,-0.01000,-0.00700,-0.08000,-0.00100,-0.00500,0.00000,0.00000,-0.00700,-0.01000
-0.01230,-0.00300,-0.01100,-0.00700,-0.08000,-0.00300,0.00200,0.00000,-0.00200,-0.01000,-0.00900
-0.01400,-0.00500,-0.00900,-0.00700,-0.09200,-0.00100,-0.00100,-0.00100,-0.00200,-0.01000,-0.01200
-0.01240,-0.00400,-0.00800,-0.00600,-0.08200,-0.00100,-0.00100,-0.00200,-0.00400,-0.01000,-0.00600
-0.01250,-0.00600,-0.00900,-0.00500,-0.08200,-0.00300,0.00200,-0.00300,0.00100,-0.00800,-0.01200
-0.01380,-0.00400,-0.00700,-0.00800,-0.09500,0.00000,0.00400,-0.00300,-0.00400,-0.00800,-0.01300
-0.01070,-0.00400,-0.00700,-0.00400,-0.06900,-0.00200,-0.00200,-0.00200,-0.00100,-0.00800,-0.00800
-0.01110,0.00400,-0.00600,-0.00400,-0.08400,0.00200,-0.00200,-0.00200,-0.00200,-0.00800,-0.00900
-0.01260,-0.00400,-0.00600,-0.00900,-0.08000,-0.00200,-0.00200,-0.00300,-0.00400,-0.00800,-0.00800
-0.01300,-0.00800,-0.01000,-0.00600,-0.06700,-0.00500,-0.00600,-0.00400,-0.00500,-0.00900,-0.01000
-0.01250,-0.00500,-0.00800,-0.00800,-0.08200,0.00000,0.00200,-0.00400,-0.00200,-0.00700,-0.01100
-0.01260,-0.00700,-0.00800,-0.00600,-0.08300,-0.00100,-0.00100,0.00000,-0.00200,-0.01000,-0.00800
-0.01370,-0.00400,-0.00900,-0.01000,-0.09000,-0.00100,0.00000,-0.00300,-0.00400,-0.00800,-0.00800
-0.01160,-0.00600,-0.01000,-0.00700,-0.07000,-0.00100,-0.00200,-0.00200,-0.00100,-0.00800,-0.00900
-0.01430,-0.00600,-0.01100,-0.01000,-0.08900,-0.00400,-0.00100,-0.00300,-0.00100,-0.00900,-0.00900
-0.01230,-0.00400,-0.00900,-0.00500,-0.07000,-0.00300,-0.00500,-0.00300,-0.00300,-0.01100,-0.01000
-0.01380,-0.00600,-0.00800,-0.00500,-0.08800,-0.00200,-0.00400,-0.00200,-0.00300,-0.01100,-0.00900
-0.01340,-0.00400,-0.01100,-0.00800,-0.08100,-0.00400,-0.00300,-0.00400,-0.00100,-0.00900,-0.00900
-0.01270,-0.00600,-0.01000,-0.00800,-0.07500,-0.00300,-0.00200,-0.00300,-0.00200,-0.01000,-0.00800
-0.01330,-0.00500,-0.01200,-0.00600,-0.08600,-0.00400,-0.00100,-0.00100,-0.00200,-0.00700,-0.00900
-0.01210,-0.00400,-0.00900,-0.00700,-0.08000,0.00100,-0.00200,-0.00200,-0.00200,-0.00600,-0.01000
-0.01230,-0.00600,-0.01100,-0.00700,-0.06400,-0.00300,-0.00800,-0.00100,-0.00300,-0.00900,-0.01100
-0.01260,-0.00800,-0.00800,-0.00700,-0.07800,-0.00300,-0.00100,-0.00300,-0.00200,-0.00700,-0.00900
-0.01270,-0.00600,-0.01000,-0.00600,-0.08000,0.00000,-0.00200,-0.00300,-0.00100,-0.00900,-0.01000
-0.01420,-0.00600,-0.01200,-0.00800,-0.08900,-0.00400,-0.00100,-0.00300,-0.00100,-0.00800,-0.01000
-0.01300,-0.00500,-0.01100,-0.00700,-0.08400,-0.00300,0.00000,-0.00200,-0.00100,-0.01000,-0.00700
-0.01390,-0.00400,-0.01000,-0.00600,-0.09400,-0.00500,0.00000,-0.00100,-0.00300,-0.00900,-0.00700
-0.01400,-0.00700,-0.00900,-0.00600,-0.09200,-0.00400,-0.00100,-0.00100,-0.00300,-0.01000,-0.00700
-0.01140,0.00000,-0.00600,-0.00700,-0.06600,-0.00100,-0.00800,-0.00300,-0.00300,-0.01000,-0.01000
-0.01300,-0.00800,-0.01100,-0.00600,-0.07900,-0.00300,-0.00100,-0.00200,-0.00300,-0.00800,-0.00900
-0.01130,-0.00300,-0.00800,-0.00600,-0.08100,-0.00100,0.00200,-0.00100,-0.00100,-0.00500,-0.00900
-0.01170,-0.00700,-0.01000,-0.00300,-0.07500,-0.00100,0.00200,0.00000,-0.00500,-0.01000,-0.00800
-0.01370,-0.00700,-0.00700,-0.00900,-0.08800,-0.00400,0.00000,-0.00300,-0.00200,-0.00800,-0.00900
-0.01300,-0.00700,-0.01100,-0.01000,-0.08300,0.00000,0.00100,-0.00200,-0.00300,-0.00700,-0.00800
-0.01420,-0.00800,-0.01000,-0.00800,-0.09200,-0.00200,0.00300,-0.00300,-0.00200,-0.00800,-0.01200
-0.01330,-0.00700,-0.00900,-0.00800,-0.08600,-0.00400,0.00100,-0.00200,-0.00500,-0.00700,-0.00600
-0.01320,-0.00600,-0.01100,-0.00600,-0.07600,-0.00300,-0.00300,-0.00200,-0.00400,-0.01100,-0.01000
-0.01240,-0.00300,-0.01000,-0.01000,-0.08200,0.00000,-0.00200,0.00200,-0.00100,-0.00900,-0.00900
-0.01370,-0.00500,-0.01000,-0.00800,-0.08500,-0.00200,-0.00200,-0.00200,-0.00300,-0.00900,-0.01100
-0.01460,-0.00500,-0.01000,-0.00600,-0.08900,-0.00400,-0.00300,-0.00600,-0.00100,-0.01100,-0.01100
-0.01410,-0.00900,-0.00900,-0.00600,-0.09100,-0.00600,0.00300,-0.00100,-0.00400,-0.01000,-0.00800
-0.01180,-0.00300,-0.01000,-0.00300,-0.08100,0.00100,0.00000,0.00000,-0.00400,-0.00800,-0.01000
-0.01330,-0.00800,-0.00800,-0.00700,-0.08400,-0.00400,-0.00100,-0.00400,0.00100,-0.00800,-0.01000
-0.01420,-0.00800,-0.00700,-0.01000,-0.09200,-0.00400,0.00500,-0.00300,-0.00300,-0.01000,-0.01000
-0.01230,0.00100,-0.00900,-0.00600,-0.08000,0.00200,-0.00500,-0.00300,-0.00100,-0.00900,-0.01300
-0.01400,-0.00500,-0.00900,-0.00600,-0.08600,-0.00300,-0.00400,-0.00300,-0.00500,-0.00800,-0.01100
-0.01460,-0.00700,-0.01000,-0.00700,-0.09000,-0.00200,-0.00200,-0.00300,-0.00500,-0.01100,-0.00900
-0.01220,0.00000,-0.00700,-0.00500,-0.08400,0.00000,-0.00200,-0.00300,-0.00100,-0.00800,-0.01200
-0.01170,-0.00100,-0.01000,-0.00500,-0.08100,-0.00200,0.00500,-0.00200,-0.00200,-0.00900,-0.01000
-0.01260,-0.00300,-0.01100,-0.00800,-0.07000,-0.00100,-0.00600,-0.00300,-0.00500,-0.01000,-0.00900
-0.01140,-0.00400,-0.00900,-0.00400,-0.08200,0.00200,0.00500,-0.00300,-0.00500,-0.00600,-0.00800
-0.01270,-0.00400,-0.01000,-0.00500,-0.08800,-0.00100,0.00100,0.00200,-0.00200,-0.00800,-0.01200
